Page ID,Page Name,Disclaimer,Amount Spent (EUR)
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
948945635150056,AfD-Fraktion Hamburg,AfD-Fraktion Hamburg,≤100
119967676194,flatex,These ads ran without a disclaimer,≤100
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,≤100
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100
102602601456767,Winqs Sports,Winqs Sports UG,≤100
575052969246966,"Cyclone , Snapback & Igor servii 4",These ads ran without a disclaimer,≤100
