Page ID,Page Name,Disclaimer,Amount Spent (EUR)
105729831319057,„Du entscheidest über Dein Leben“,Nicole Gandelau,≤100
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100
130124167823452,Cosmea - Unbeschwerte Tage für Körper & Umwelt,COSMEA® Marke der W. Pelz GmbH & Co. KG,≤100
246433382087615,In-Haus e.V.,Integrationshaus e.V.,≤100
305854176191521,FDP Mannheim,FDP Mannheim,≤100
108657524781529,SLAPP,Companion-IT GmbH,≤100
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100
1570638923196664,Bund Osnabrücker Bürger,Bund Osnabrücker Bürger e. V.,≤100
1403988733183196,AfD Kreisverband Minden-Lübbecke,Sebastian Landwehr,≤100
1758067454469733,AfD Offenbach,Christine Margarete Thüne,≤100
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100
215215859066344,FDP Osnabrücker Land Südwest,FDP Osnabrücker Land Südwest,≤100
102864022058672,Michael Frieg,DIE LINKE. Kreisverband Borken,≤100
154213357968637,Klartext Verlag,Klartext Verlag,≤100
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100
544899335596209,Swiss Life Deutschland,These ads ran without a disclaimer,≤100
107192357860149,Jan Dieren,SPD KV Wesel,≤100
105893404557101,PLAN3T,Plan3t GmbH,≤100
333974029985255,Dagmar Andres,SPD KV Rhein-Erft,≤100
104112811507328,Manuel Gava,Manuel Gava,≤100
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
1783417735277557,Martin Reichardt,Daniel Schneider,≤100
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100
109560103878969,AfD im Kreistag Rhein-Pfalz,@AfDKreistagRP,≤100
225499161202327,"Peter Felser, AfD",Michaela Luise Schuster,≤100
198244400189055,Entega,ENTEGA Plus GmbH,≤100
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100
1219303524801900,FDP Hennef,FDP Hennef,≤100
353263014700314,CDU Meschede,CDU Meschede,≤100
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100
1124641927546813,Hoffnungsträger,Hoffnungsträger,≤100
101147131278254,Volker Richter,Volker Richter,≤100
1992801314101660,DIE LINKE. Viersen,DIE LINKE. Viersen,≤100
343461479366778,AfD Kompakt,AfD,≤100
104690111337107,Manfred Ackermann Solinger Stadtrat,Manfred Ackermann,≤100
1167700783325442,Uwe Schulz,Uwe Schulz,≤100
335535756580162,Sascha Lienesch,Sascha Lienesch,≤100
269904819820567,Katholische Akademie des Bistums Dresden-Meißen,Katholische Akademie des Bistums Dresden-Meißen,≤100
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100
655821778205795,Klimafreunde Rhein-Berg,Ron Woydowski,≤100
897279810357711,International PPE Conference,PPE Witten/Herdecke e.V.,≤100
101782268196865,Eric Scheuerle,Eric Scheuerle,≤100
1488097114800937,CDU Essen-Stoppenberg,Michael Neuhaus,≤100
204191076644782,"Thüringer Ministerium für Bildung, Jugend und Sport","Thüringer Ministerium für Bildung, Jugend und Sport",≤100
46098347293,Junge Union Deutschlands,Junge Union Deutschlands,≤100
1157965974375896,GRÜNE Grafschaft Bentheim,Bündnis 90/Die Grünen Kreisverband Grafschaft Bentheim,≤100
1852255858387971,Stahl-Online,Stahl-Online,≤100
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100
186375644742050,Nemetschek Stiftung,Nemetschek Stiftung,≤100
233608640459526,Jens Kestner,Jens Kestner,≤100
230781757124384,Bernd Wroblewski,Bernd Wroblewski,≤100
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100
104058955218305,Martin Plum,CDU Kreisverband Viersen,≤100
680341992382788,Raimond Scheirich,Raimond Christian Scheirich,≤100
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100
107189298319963,Unanfechtbar,Langen Müller Verlag GmbH,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
1837733323132282,FDP Halle Westfalen,Harald Siegfried Klaus Stützlein,≤100
177299324784,selekkt,selekkt Digital GmbH,≤100
241850379587986,SPD Oerlinghausen,SPD Oerlinghausen,≤100
1533185586760485,Amira Mohamed Ali,Amira Mohamed Ali,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
204303396277570,SPD Gelsenkirchen: Unterbezirk und Ratsfraktion,SPD Gelsenkirchen,≤100
201843003179416,FDP in Grevenbroich,FDP Grevenbroich,≤100
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100
164163750299040,SPD Röhlinghausen,Holger Alwin Dressler,≤100
68491277020,visitBerlin,These ads ran without a disclaimer,≤100
121015637940058,SPD Iserlohn,SPD Iserlohn,≤100
198435901035576,Space-Eye,Hans-Peter Buschheuer,≤100
107815774910059,Laura Jacobsen-Littig,Laura Sophie Jacobsen-Littig,≤100
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE. KV Siegen-Wittgenstein,≤100
206465909483677,CDU Bonn,CDU Bonn,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
455925964552213,DIE LINKE im Rat der Stadt Hamm,DIE LINKE im Rat der Stadt Hamm,≤100
1976156972682462,Grüne Mechernich,Bündnis 90 /Die Grünen Ortsverband Mechernich,≤100
2166586943573526,Mediengruppe Selm,Mediengruppe Selm e.V.,≤100
103950034444585,SPD Viersen,SPD Ortsverband Viersen,≤100
100325925442366,Innn.it,Change.org e.V.,≤100
108605448186820,Wir schaffen das,Langen Müller Verlag GmbH,≤100
1799478453653006,Demokratie in Bewegung,DEMOKRATIE IN BEWEGUNG,≤100
182588003457,SPD Wandsbek,SPD Kreis Wandsbek,≤100
1051256995010064,Die SPD im Rat Bochum,SPD im Rat Bochum,≤100
169243393266901,Ich wähle mit,Ich wähle mit e.V.,≤100
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100
334773063552563,ProLiberal.de - FDP-Werbemittel,Proliberal,≤100
106624545020165,Bundestagswahl im Kreis Heinsberg - hswahl21,Peer Schwiders,≤100
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100
278010994414,ICH WEISS WAS ICH TU,ICH WEISS WAS ICH TU,≤100
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100
1529533767338631,SPD Kirchlinteln,SPD-Ortsverein Kirchlinteln,≤100
128163836121246,Manuel Hausner,Manuel Hausner,≤100
1214753571900254,ÖDP Kreisverband Märkischer Kreis,ÖDP KV Märkischer Kreis,≤100
103460878140476,König Daniel,Daniel Köhnen,≤100
1637583283131401,Sportjugend Bochum e.V.,Sportjugend Bochum e.V.,≤100
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100
101476721692199,Werner Jannek Ihr FDP Bundestagskandidat,FDP Kreisverband Miltenberg,≤100
882321835275858,BDH Bundesverband Rehabilitation,BDH Bundesverband Rehabilitation e.V.,≤100
286104505229448,Transgourmet Deutschland,Transgourmet Deutschland GmbH & Co. OHG,≤100
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100
299785141996,Landeszentrale für politische Bildung Nordrhein-Westfalen,Landeszentrale für politische Bildung Nordrhein-Westfalen,≤100
101643851926509,Die Unabhängigen - UWG-Ratsgruppe Osnabrück,UWG Ratsgruppe,≤100
330896866926646,Egencia,These ads ran without a disclaimer,≤100
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
114305191932520,Pro Wildlife e.V.,Pro Wildlife e.V.,≤100
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100
307329336131482,CDU Stadtbezirksverband Essen-Zollverein,CDU Zollverein,≤100
941902472624783,LibMod - Zentrum Liberale Moderne,Zentrum Liberale Moderne,≤100
271692326585068,Reinhard Houben,Reinhard Houben,≤100
106529650931172,Kischkel Immobilien Verwaltung,These ads ran without a disclaimer,≤100
288175680415,Grüne Fraktion Berlin,Fraktion Bündnis 90/Die Grünen im Abgeordnetenhaus von Berlin,≤100
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
