Page ID,Page Name,Disclaimer,Amount Spent (EUR)
169243393266901,Ich wähle mit,Ich wähle mit e.V.,≤100
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100
1767370820198964,BRR-Bündnis für Rentenbeitragszahler und Rentner e.V.,Bündnis für Rentenbeitragszahler und Rentner e.V.,≤100
929947773753154,Europe Direct Dresden,EUROPE DIRECT Dresden,≤100
425392694268195,SPD Altenlingen,Carsten Primke,≤100
192238750820754,Ratsherr Claus Plachetka,Claus Plachetka,≤100
108761318048751,Gemeinsam für Schönewörde,These ads ran without a disclaimer,≤100
153450038061323,SPD Barsinghausen,SPD Ortsverein Barsinghausen,≤100
102433245418443,DIE LINKE. Team Bramsche,DIE LINKE - Team Bramsche,≤100
1844701205779787,Unexplained on Gaia,These ads ran without a disclaimer,≤100
