Page ID,Page Name,Disclaimer,Amount Spent (EUR)
246151348893686,Wolfgang Goltsche Ratsmitglied Ritterhude,BÜNDNIS 90/DIE GRÜNEN Ritterhude,≤100
106985048125023,Jareem Khawaja,FDP KV Waldshut,≤100
140847556508677,Bernd Reuther MdB,Bernd Reuther,≤100
169243393266901,Ich wähle mit,Ich wähle mit e.V.,≤100
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100
1709970635712739,Stuttgarter Immobilienwelt,stuttgarter immobilienwelt,≤100
2062077667371091,"Robert Kühn, Bürgermeister Bad Wiessee",Robert Georg Kühn,≤100
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100
115311641867931,Wir haben es satt,Wir haben es satt,≤100
1167700783325442,Uwe Schulz,Uwe Schulz,≤100
108810744587663,Freie Wähler Pankow,Freie Wähler Berlin Pankow,≤100
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100
