Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
305368552898287,Viessmann,These ads ran without a disclaimer,≤100
78502295414,CDU,CDU,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
205311826175998,DIE LINKE. Mecklenburg-Vorpommern,DIE LINKE. Mecklenburg-Vorpommern,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
494404927415323,SPD Landkreis Lüneburg,Brigitte Mertz,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
165629350137468,Schaebens,Schaebens,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
197395066937187,Christian Brade,"Christian Brade, MdL",≤100
478399422560922,KadeFungin,DR. KADE,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
352736338253081,Futurium,Futurium,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
